Time,gENROE.delta,gENROE.PELEC,eSST1A.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.92546, 32.3092, 0.399987, 1.52026, 0.4, -1.06716e-05, 1.01486, 1.00085, 1.0059, 1.00336
7.93046, 32.3083, 0.399987, 1.52027, 0.4, -1.06617e-05, 1.01486, 1.00086, 1.0059, 1.00337
7.93546, 32.3073, 0.399987, 1.52029, 0.4, -1.06514e-05, 1.01487, 1.00086, 1.0059, 1.00337
7.94046, 32.3064, 0.399987, 1.5203, 0.4, -1.06413e-05, 1.01488, 1.00086, 1.00591, 1.00337
7.94546, 32.3054, 0.399987, 1.52032, 0.4, -1.06312e-05, 1.01488, 1.00087, 1.00591, 1.00337
7.95046, 32.3045, 0.399987, 1.52033, 0.4, -1.06211e-05, 1.01489, 1.00087, 1.00591, 1.00338
7.95546, 32.3035, 0.399987, 1.52035, 0.4, -1.0611e-05, 1.0149, 1.00087, 1.00591, 1.00338
7.96046, 32.3026, 0.399987, 1.52037, 0.4, -1.06009e-05, 1.0149, 1.00088, 1.00592, 1.00338
7.96546, 32.3016, 0.399987, 1.52038, 0.4, -1.05907e-05, 1.01491, 1.00088, 1.00592, 1.00339
7.97046, 32.3006, 0.399987, 1.5204, 0.4, -1.05806e-05, 1.01491, 1.00089, 1.00592, 1.00339
7.97546, 32.2997, 0.399987, 1.52041, 0.4, -1.05703e-05, 1.01492, 1.00089, 1.00592, 1.00339
7.98046, 32.2987, 0.399987, 1.52043, 0.4, -1.05602e-05, 1.01493, 1.00089, 1.00593, 1.0034
7.98546, 32.2978, 0.399987, 1.52044, 0.4, -1.055e-05, 1.01493, 1.0009, 1.00593, 1.0034
7.99046, 32.2968, 0.399987, 1.52046, 0.4, -1.05397e-05, 1.01494, 1.0009, 1.00593, 1.0034
7.99546, 32.2959, 0.399987, 1.52047, 0.4, -1.05293e-05, 1.01494, 1.0009, 1.00593, 1.00341
8.00046, 32.2949, 0.399987, 1.52049, 0.4, -1.0519e-05, 1.01495, 1.00091, 1.00594, 1.00341
8.00546, 32.294, 0.399987, 1.5205, 0.4, -1.05087e-05, 1.01496, 1.00091, 1.00594, 1.00341
8.01046, 32.2931, 0.399987, 1.52052, 0.4, -1.04984e-05, 1.01496, 1.00092, 1.00594, 1.00341
8.01546, 32.2921, 0.399987, 1.52053, 0.4, -1.04881e-05, 1.01497, 1.00092, 1.00594, 1.00342
8.02046, 32.2912, 0.399987, 1.52055, 0.4, -1.04778e-05, 1.01498, 1.00092, 1.00595, 1.00342
8.02546, 32.2902, 0.399986, 1.52057, 0.4, -1.04675e-05, 1.01498, 1.00093, 1.00595, 1.00342
8.03046, 32.2893, 0.399986, 1.52058, 0.4, -1.0457e-05, 1.01499, 1.00093, 1.00595, 1.00343
8.03546, 32.2883, 0.399986, 1.5206, 0.4, -1.04467e-05, 1.01499, 1.00093, 1.00595, 1.00343
8.04046, 32.2874, 0.399986, 1.52061, 0.4, -1.04362e-05, 1.015, 1.00094, 1.00596, 1.00343
8.04546, 32.2865, 0.399986, 1.52063, 0.4, -1.04258e-05, 1.01501, 1.00094, 1.00596, 1.00344
8.05046, 32.2855, 0.399986, 1.52064, 0.4, -1.04152e-05, 1.01501, 1.00094, 1.00596, 1.00344
8.05546, 32.2846, 0.399986, 1.52066, 0.4, -1.04048e-05, 1.01502, 1.00095, 1.00596, 1.00344
8.06046, 32.2837, 0.399986, 1.52067, 0.4, -1.03943e-05, 1.01502, 1.00095, 1.00597, 1.00345
8.06546, 32.2827, 0.399986, 1.52069, 0.4, -1.03838e-05, 1.01503, 1.00096, 1.00597, 1.00345
8.07046, 32.2818, 0.399986, 1.5207, 0.4, -1.03731e-05, 1.01504, 1.00096, 1.00597, 1.00345
8.07546, 32.2809, 0.399986, 1.52072, 0.4, -1.03626e-05, 1.01504, 1.00096, 1.00597, 1.00345
8.08046, 32.2799, 0.399986, 1.52073, 0.4, -1.0352e-05, 1.01505, 1.00097, 1.00598, 1.00346
8.08546, 32.279, 0.399986, 1.52075, 0.4, -1.03413e-05, 1.01506, 1.00097, 1.00598, 1.00346
8.09046, 32.2781, 0.399986, 1.52076, 0.4, -1.03307e-05, 1.01506, 1.00097, 1.00598, 1.00346
8.09546, 32.2771, 0.399986, 1.52078, 0.4, -1.032e-05, 1.01507, 1.00098, 1.00598, 1.00347
8.10046, 32.2762, 0.399986, 1.52079, 0.4, -1.03093e-05, 1.01507, 1.00098, 1.00599, 1.00347
8.10546, 32.2753, 0.399986, 1.52081, 0.4, -1.02986e-05, 1.01508, 1.00098, 1.00599, 1.00347
8.11047, 32.2743, 0.399986, 1.52082, 0.4, -1.02878e-05, 1.01509, 1.00099, 1.00599, 1.00348
8.11547, 32.2734, 0.399986, 1.52084, 0.4, -1.0277e-05, 1.01509, 1.00099, 1.00599, 1.00348
8.12047, 32.2725, 0.399986, 1.52085, 0.4, -1.02662e-05, 1.0151, 1.001, 1.00599, 1.00348
8.12547, 32.2716, 0.399986, 1.52086, 0.4, -1.02554e-05, 1.0151, 1.001, 1.006, 1.00348
8.13047, 32.2707, 0.399985, 1.52088, 0.4, -1.02446e-05, 1.01511, 1.001, 1.006, 1.00349
8.13547, 32.2697, 0.399986, 1.52089, 0.4, -1.02336e-05, 1.01512, 1.00101, 1.006, 1.00349
8.14047, 32.2688, 0.399986, 1.52091, 0.4, -1.02228e-05, 1.01512, 1.00101, 1.006, 1.00349
8.14547, 32.2679, 0.399985, 1.52092, 0.4, -1.0212e-05, 1.01513, 1.00101, 1.00601, 1.0035
8.15047, 32.267, 0.399985, 1.52094, 0.4, -1.0201e-05, 1.01513, 1.00102, 1.00601, 1.0035
8.15547, 32.2661, 0.399985, 1.52095, 0.4, -1.01902e-05, 1.01514, 1.00102, 1.00601, 1.0035
8.16047, 32.2651, 0.399985, 1.52097, 0.4, -1.01792e-05, 1.01515, 1.00102, 1.00601, 1.00351
8.16547, 32.2642, 0.399985, 1.52098, 0.4, -1.01683e-05, 1.01515, 1.00103, 1.00602, 1.00351
8.17047, 32.2633, 0.399985, 1.52099, 0.4, -1.01573e-05, 1.01516, 1.00103, 1.00602, 1.00351
8.17547, 32.2624, 0.399985, 1.52101, 0.4, -1.01465e-05, 1.01516, 1.00103, 1.00602, 1.00351
8.18047, 32.2615, 0.399985, 1.52102, 0.4, -1.01354e-05, 1.01517, 1.00104, 1.00602, 1.00352
8.18547, 32.2606, 0.399985, 1.52104, 0.4, -1.01244e-05, 1.01518, 1.00104, 1.00603, 1.00352
8.19047, 32.2597, 0.399985, 1.52105, 0.4, -1.01134e-05, 1.01518, 1.00105, 1.00603, 1.00352
8.19547, 32.2587, 0.399985, 1.52107, 0.4, -1.01024e-05, 1.01519, 1.00105, 1.00603, 1.00353
8.20047, 32.2578, 0.399985, 1.52108, 0.4, -1.00914e-05, 1.01519, 1.00105, 1.00603, 1.00353
8.20547, 32.2569, 0.399985, 1.5211, 0.4, -1.00804e-05, 1.0152, 1.00106, 1.00604, 1.00353
8.21047, 32.256, 0.399985, 1.52111, 0.4, -1.00694e-05, 1.0152, 1.00106, 1.00604, 1.00353
8.21547, 32.2551, 0.399985, 1.52112, 0.4, -1.00583e-05, 1.01521, 1.00106, 1.00604, 1.00354
8.22047, 32.2542, 0.399985, 1.52114, 0.4, -1.00472e-05, 1.01522, 1.00107, 1.00604, 1.00354
8.22547, 32.2533, 0.399985, 1.52115, 0.4, -1.00361e-05, 1.01522, 1.00107, 1.00604, 1.00354
8.23047, 32.2524, 0.399985, 1.52117, 0.4, -1.00251e-05, 1.01523, 1.00107, 1.00605, 1.00355
8.23547, 32.2515, 0.399985, 1.52118, 0.4, -1.00142e-05, 1.01523, 1.00108, 1.00605, 1.00355
8.24047, 32.2506, 0.399985, 1.5212, 0.4, -1.00032e-05, 1.01524, 1.00108, 1.00605, 1.00355
8.24547, 32.2497, 0.399985, 1.52121, 0.4, -9.99214e-06, 1.01525, 1.00108, 1.00605, 1.00356
8.25047, 32.2488, 0.399985, 1.52123, 0.4, -9.98107e-06, 1.01525, 1.00109, 1.00606, 1.00356
8.25547, 32.2479, 0.399985, 1.52124, 0.4, -9.97004e-06, 1.01526, 1.00109, 1.00606, 1.00356
8.26047, 32.247, 0.399985, 1.52125, 0.4, -9.9589e-06, 1.01526, 1.00109, 1.00606, 1.00356
8.26547, 32.2461, 0.399985, 1.52127, 0.4, -9.94782e-06, 1.01527, 1.0011, 1.00606, 1.00357
8.27047, 32.2452, 0.399985, 1.52128, 0.4, -9.93689e-06, 1.01528, 1.0011, 1.00607, 1.00357
8.27547, 32.2443, 0.399985, 1.5213, 0.4, -9.92596e-06, 1.01528, 1.0011, 1.00607, 1.00357
8.28047, 32.2434, 0.399985, 1.52131, 0.4, -9.91496e-06, 1.01529, 1.00111, 1.00607, 1.00358
8.28547, 32.2425, 0.399985, 1.52133, 0.4, -9.90387e-06, 1.01529, 1.00111, 1.00607, 1.00358
8.29047, 32.2417, 0.399985, 1.52134, 0.4, -9.89287e-06, 1.0153, 1.00112, 1.00607, 1.00358
8.29547, 32.2408, 0.399985, 1.52135, 0.4, -9.88182e-06, 1.0153, 1.00112, 1.00608, 1.00358
8.30047, 32.2399, 0.399985, 1.52137, 0.4, -9.87078e-06, 1.01531, 1.00112, 1.00608, 1.00359
8.30547, 32.239, 0.399985, 1.52138, 0.4, -9.85975e-06, 1.01532, 1.00113, 1.00608, 1.00359
8.31047, 32.2381, 0.399985, 1.52139, 0.4, -9.84887e-06, 1.01532, 1.00113, 1.00608, 1.00359
8.31547, 32.2372, 0.399985, 1.52141, 0.4, -9.83786e-06, 1.01533, 1.00113, 1.00609, 1.0036
8.32047, 32.2363, 0.399985, 1.52142, 0.4, -9.82685e-06, 1.01533, 1.00114, 1.00609, 1.0036
8.32547, 32.2354, 0.399985, 1.52143, 0.4, -9.81584e-06, 1.01534, 1.00114, 1.00609, 1.0036
8.33047, 32.2346, 0.399985, 1.52145, 0.4, -9.80497e-06, 1.01534, 1.00114, 1.00609, 1.0036
8.33547, 32.2337, 0.399985, 1.52146, 0.4, -9.79408e-06, 1.01535, 1.00115, 1.0061, 1.00361
8.34047, 32.2328, 0.399985, 1.52147, 0.4, -9.78316e-06, 1.01536, 1.00115, 1.0061, 1.00361
8.34547, 32.2319, 0.399985, 1.52149, 0.4, -9.7723e-06, 1.01536, 1.00115, 1.0061, 1.00361
8.35047, 32.231, 0.399985, 1.5215, 0.4, -9.76129e-06, 1.01537, 1.00116, 1.0061, 1.00362
8.35547, 32.2302, 0.399985, 1.52151, 0.4, -9.75035e-06, 1.01537, 1.00116, 1.0061, 1.00362
8.36047, 32.2293, 0.399985, 1.52153, 0.4, -9.73947e-06, 1.01538, 1.00116, 1.00611, 1.00362
8.36547, 32.2284, 0.399985, 1.52154, 0.4, -9.7286e-06, 1.01539, 1.00117, 1.00611, 1.00362
8.37047, 32.2275, 0.399985, 1.52155, 0.4, -9.71775e-06, 1.01539, 1.00117, 1.00611, 1.00363
8.37547, 32.2267, 0.399985, 1.52157, 0.4, -9.70678e-06, 1.0154, 1.00117, 1.00611, 1.00363
8.38047, 32.2258, 0.399985, 1.52158, 0.4, -9.69603e-06, 1.0154, 1.00118, 1.00612, 1.00363
8.38547, 32.2249, 0.399985, 1.52159, 0.4, -9.6852e-06, 1.01541, 1.00118, 1.00612, 1.00364
8.39047, 32.224, 0.399985, 1.52161, 0.4, -9.67437e-06, 1.01541, 1.00118, 1.00612, 1.00364
8.39547, 32.2232, 0.399985, 1.52162, 0.4, -9.66357e-06, 1.01542, 1.00119, 1.00612, 1.00364
8.40047, 32.2223, 0.399985, 1.52163, 0.4, -9.65278e-06, 1.01542, 1.00119, 1.00612, 1.00364
8.40547, 32.2214, 0.399985, 1.52165, 0.4, -9.6421e-06, 1.01543, 1.00119, 1.00613, 1.00365
8.41047, 32.2206, 0.399985, 1.52166, 0.4, -9.63127e-06, 1.01544, 1.0012, 1.00613, 1.00365
8.41547, 32.2197, 0.399985, 1.52167, 0.4, -9.62053e-06, 1.01544, 1.0012, 1.00613, 1.00365
8.42047, 32.2188, 0.399985, 1.52169, 0.4, -9.60972e-06, 1.01545, 1.0012, 1.00613, 1.00366
8.42547, 32.218, 0.399985, 1.5217, 0.4, -9.59895e-06, 1.01545, 1.00121, 1.00614, 1.00366
8.43047, 32.2171, 0.399985, 1.52171, 0.4, -9.58817e-06, 1.01546, 1.00121, 1.00614, 1.00366
8.43547, 32.2162, 0.399985, 1.52173, 0.4, -9.57748e-06, 1.01546, 1.00121, 1.00614, 1.00366
8.44047, 32.2154, 0.399986, 1.52174, 0.4, -9.5667e-06, 1.01547, 1.00122, 1.00614, 1.00367
8.44547, 32.2145, 0.399986, 1.52175, 0.4, -9.55605e-06, 1.01548, 1.00122, 1.00615, 1.00367
8.45047, 32.2137, 0.399986, 1.52177, 0.4, -9.54533e-06, 1.01548, 1.00122, 1.00615, 1.00367
8.45547, 32.2128, 0.399986, 1.52178, 0.4, -9.53473e-06, 1.01549, 1.00123, 1.00615, 1.00367
8.46047, 32.2119, 0.399986, 1.52179, 0.4, -9.52404e-06, 1.01549, 1.00123, 1.00615, 1.00368
8.46547, 32.2111, 0.399986, 1.52181, 0.4, -9.51335e-06, 1.0155, 1.00123, 1.00615, 1.00368
8.47047, 32.2102, 0.399986, 1.52182, 0.4, -9.50276e-06, 1.0155, 1.00124, 1.00616, 1.00368
8.47547, 32.2094, 0.399986, 1.52183, 0.4, -9.49217e-06, 1.01551, 1.00124, 1.00616, 1.00369
8.48047, 32.2085, 0.399986, 1.52185, 0.4, -9.4817e-06, 1.01551, 1.00124, 1.00616, 1.00369
8.48547, 32.2077, 0.399986, 1.52186, 0.4, -9.47121e-06, 1.01552, 1.00125, 1.00616, 1.00369
8.49047, 32.2068, 0.399986, 1.52187, 0.4, -9.46071e-06, 1.01553, 1.00125, 1.00617, 1.00369
8.49547, 32.206, 0.399986, 1.52188, 0.4, -9.45021e-06, 1.01553, 1.00125, 1.00617, 1.0037
8.50047, 32.2051, 0.399986, 1.5219, 0.4, -9.43974e-06, 1.01554, 1.00126, 1.00617, 1.0037
8.50547, 32.2043, 0.399986, 1.52191, 0.4, -9.42929e-06, 1.01554, 1.00126, 1.00617, 1.0037
8.51047, 32.2034, 0.399986, 1.52192, 0.4, -9.41896e-06, 1.01555, 1.00126, 1.00617, 1.00371
8.51547, 32.2026, 0.399986, 1.52193, 0.4, -9.40851e-06, 1.01555, 1.00127, 1.00618, 1.00371
8.52047, 32.2017, 0.399986, 1.52195, 0.4, -9.39813e-06, 1.01556, 1.00127, 1.00618, 1.00371
8.52547, 32.2009, 0.399986, 1.52196, 0.4, -9.38774e-06, 1.01556, 1.00127, 1.00618, 1.00371
8.53047, 32.2, 0.399986, 1.52197, 0.4, -9.37735e-06, 1.01557, 1.00128, 1.00618, 1.00372
8.53547, 32.1992, 0.399986, 1.52198, 0.4, -9.36706e-06, 1.01558, 1.00128, 1.00618, 1.00372
8.54047, 32.1984, 0.399986, 1.52199, 0.4, -9.35671e-06, 1.01558, 1.00128, 1.00619, 1.00372
8.54548, 32.1975, 0.399986, 1.52201, 0.4, -9.34647e-06, 1.01559, 1.00129, 1.00619, 1.00372
8.55048, 32.1967, 0.399986, 1.52202, 0.4, -9.3362e-06, 1.01559, 1.00129, 1.00619, 1.00373
8.55548, 32.1958, 0.399986, 1.52203, 0.4, -9.32601e-06, 1.0156, 1.00129, 1.00619, 1.00373
8.56048, 32.195, 0.399986, 1.52204, 0.4, -9.31577e-06, 1.0156, 1.0013, 1.0062, 1.00373
8.56548, 32.1942, 0.399986, 1.52205, 0.4, -9.3055e-06, 1.01561, 1.0013, 1.0062, 1.00374
8.57048, 32.1933, 0.399986, 1.52207, 0.4, -9.29522e-06, 1.01561, 1.0013, 1.0062, 1.00374
8.57548, 32.1925, 0.399986, 1.52208, 0.4, -9.28508e-06, 1.01562, 1.00131, 1.0062, 1.00374
8.58048, 32.1916, 0.399986, 1.52209, 0.4, -9.275e-06, 1.01562, 1.00131, 1.0062, 1.00374
8.58548, 32.1908, 0.399986, 1.5221, 0.4, -9.26479e-06, 1.01563, 1.00131, 1.00621, 1.00375
8.59048, 32.19, 0.399986, 1.52212, 0.4, -9.25468e-06, 1.01564, 1.00132, 1.00621, 1.00375
8.59548, 32.1891, 0.399986, 1.52213, 0.4, -9.2445e-06, 1.01564, 1.00132, 1.00621, 1.00375
8.60048, 32.1883, 0.399986, 1.52214, 0.4, -9.23441e-06, 1.01565, 1.00132, 1.00621, 1.00375
8.60548, 32.1875, 0.399986, 1.52215, 0.4, -9.22427e-06, 1.01565, 1.00133, 1.00622, 1.00376
8.61048, 32.1867, 0.399986, 1.52217, 0.4, -9.21419e-06, 1.01566, 1.00133, 1.00622, 1.00376
8.61548, 32.1858, 0.399987, 1.52218, 0.4, -9.20412e-06, 1.01566, 1.00133, 1.00622, 1.00376
8.62048, 32.185, 0.399987, 1.52219, 0.4, -9.19417e-06, 1.01567, 1.00134, 1.00622, 1.00377
8.62548, 32.1842, 0.399987, 1.5222, 0.4, -9.18423e-06, 1.01567, 1.00134, 1.00622, 1.00377
8.63048, 32.1833, 0.399987, 1.52222, 0.4, -9.17417e-06, 1.01568, 1.00134, 1.00623, 1.00377
8.63548, 32.1825, 0.399987, 1.52223, 0.4, -9.16427e-06, 1.01568, 1.00135, 1.00623, 1.00377
8.64048, 32.1817, 0.399987, 1.52224, 0.4, -9.15423e-06, 1.01569, 1.00135, 1.00623, 1.00378
8.64548, 32.1809, 0.399987, 1.52225, 0.4, -9.14422e-06, 1.0157, 1.00135, 1.00623, 1.00378
8.65048, 32.18, 0.399987, 1.52227, 0.4, -9.13437e-06, 1.0157, 1.00135, 1.00623, 1.00378
8.65548, 32.1792, 0.399987, 1.52228, 0.4, -9.12446e-06, 1.01571, 1.00136, 1.00624, 1.00378
8.66048, 32.1784, 0.399987, 1.52229, 0.4, -9.11453e-06, 1.01571, 1.00136, 1.00624, 1.00379
8.66548, 32.1776, 0.399987, 1.52231, 0.4, -9.10461e-06, 1.01572, 1.00136, 1.00624, 1.00379
8.67048, 32.1768, 0.399987, 1.52232, 0.4, -9.09479e-06, 1.01572, 1.00137, 1.00624, 1.00379
8.67548, 32.1759, 0.399987, 1.52233, 0.4, -9.08491e-06, 1.01573, 1.00137, 1.00624, 1.00379
8.68048, 32.1751, 0.399987, 1.52234, 0.4, -9.07522e-06, 1.01573, 1.00137, 1.00625, 1.0038
8.68548, 32.1743, 0.399987, 1.52236, 0.4, -9.06542e-06, 1.01574, 1.00138, 1.00625, 1.0038
8.69048, 32.1735, 0.399987, 1.52237, 0.4, -9.05553e-06, 1.01574, 1.00138, 1.00625, 1.0038
8.69548, 32.1727, 0.399987, 1.52238, 0.4, -9.04586e-06, 1.01575, 1.00138, 1.00625, 1.0038
8.70048, 32.1719, 0.399987, 1.52239, 0.4, -9.036e-06, 1.01575, 1.00139, 1.00626, 1.00381
8.70548, 32.1711, 0.399987, 1.52241, 0.4, -9.02626e-06, 1.01576, 1.00139, 1.00626, 1.00381
8.71048, 32.1702, 0.399987, 1.52242, 0.4, -9.01671e-06, 1.01576, 1.00139, 1.00626, 1.00381
8.71548, 32.1694, 0.399987, 1.52243, 0.4, -9.00684e-06, 1.01577, 1.0014, 1.00626, 1.00382
8.72048, 32.1686, 0.399987, 1.52244, 0.4, -8.99722e-06, 1.01577, 1.0014, 1.00626, 1.00382
8.72548, 32.1678, 0.399987, 1.52245, 0.4, -8.98749e-06, 1.01578, 1.0014, 1.00627, 1.00382
8.73048, 32.167, 0.399987, 1.52247, 0.4, -8.97775e-06, 1.01579, 1.00141, 1.00627, 1.00382
8.73548, 32.1662, 0.399987, 1.52248, 0.4, -8.9682e-06, 1.01579, 1.00141, 1.00627, 1.00383
8.74048, 32.1654, 0.399987, 1.52249, 0.4, -8.95862e-06, 1.0158, 1.00141, 1.00627, 1.00383
8.74548, 32.1646, 0.399987, 1.5225, 0.4, -8.9491e-06, 1.0158, 1.00142, 1.00627, 1.00383
8.75048, 32.1638, 0.399987, 1.52251, 0.4, -8.93941e-06, 1.01581, 1.00142, 1.00628, 1.00383
8.75548, 32.163, 0.399987, 1.52252, 0.4, -8.92984e-06, 1.01581, 1.00142, 1.00628, 1.00384
8.76048, 32.1622, 0.399987, 1.52254, 0.4, -8.92027e-06, 1.01582, 1.00142, 1.00628, 1.00384
8.76548, 32.1614, 0.399987, 1.52255, 0.4, -8.91075e-06, 1.01582, 1.00143, 1.00628, 1.00384
8.77048, 32.1606, 0.399987, 1.52256, 0.4, -8.90113e-06, 1.01583, 1.00143, 1.00628, 1.00384
8.77548, 32.1598, 0.399987, 1.52257, 0.4, -8.8917e-06, 1.01583, 1.00143, 1.00629, 1.00385
8.78048, 32.159, 0.399987, 1.52258, 0.4, -8.88224e-06, 1.01584, 1.00144, 1.00629, 1.00385
8.78548, 32.1582, 0.399987, 1.52259, 0.4, -8.87274e-06, 1.01584, 1.00144, 1.00629, 1.00385
8.79048, 32.1574, 0.399987, 1.52261, 0.4, -8.86331e-06, 1.01585, 1.00144, 1.00629, 1.00385
8.79548, 32.1566, 0.399987, 1.52262, 0.4, -8.85399e-06, 1.01585, 1.00145, 1.0063, 1.00386
8.80048, 32.1558, 0.399987, 1.52263, 0.4, -8.84444e-06, 1.01586, 1.00145, 1.0063, 1.00386
8.80548, 32.155, 0.399987, 1.52264, 0.4, -8.83508e-06, 1.01586, 1.00145, 1.0063, 1.00386
8.81048, 32.1542, 0.399988, 1.52265, 0.4, -8.82573e-06, 1.01587, 1.00146, 1.0063, 1.00386
8.81548, 32.1534, 0.399987, 1.52266, 0.4, -8.81642e-06, 1.01587, 1.00146, 1.0063, 1.00387
8.82048, 32.1526, 0.399988, 1.52268, 0.4, -8.80693e-06, 1.01588, 1.00146, 1.00631, 1.00387
8.82548, 32.1518, 0.399988, 1.52269, 0.4, -8.79758e-06, 1.01588, 1.00146, 1.00631, 1.00387
8.83048, 32.151, 0.399987, 1.5227, 0.4, -8.78822e-06, 1.01589, 1.00147, 1.00631, 1.00388
8.83548, 32.1502, 0.399987, 1.52271, 0.4, -8.77878e-06, 1.01589, 1.00147, 1.00631, 1.00388
8.84048, 32.1494, 0.399987, 1.52272, 0.4, -8.76925e-06, 1.0159, 1.00147, 1.00631, 1.00388
8.84548, 32.1486, 0.399987, 1.52273, 0.4, -8.75979e-06, 1.01591, 1.00148, 1.00632, 1.00388
8.85048, 32.1479, 0.399987, 1.52275, 0.4, -8.75038e-06, 1.01591, 1.00148, 1.00632, 1.00389
8.85548, 32.1471, 0.399987, 1.52276, 0.4, -8.74102e-06, 1.01592, 1.00148, 1.00632, 1.00389
8.86048, 32.1463, 0.399987, 1.52277, 0.4, -8.73156e-06, 1.01592, 1.00149, 1.00632, 1.00389
8.86548, 32.1455, 0.399988, 1.52278, 0.4, -8.72215e-06, 1.01593, 1.00149, 1.00632, 1.00389
8.87048, 32.1447, 0.399987, 1.52279, 0.4, -8.71289e-06, 1.01593, 1.00149, 1.00633, 1.0039
8.87548, 32.1439, 0.399987, 1.5228, 0.4, -8.70342e-06, 1.01594, 1.0015, 1.00633, 1.0039
8.88048, 32.1431, 0.399987, 1.52282, 0.4, -8.69397e-06, 1.01594, 1.0015, 1.00633, 1.0039
8.88548, 32.1424, 0.399987, 1.52283, 0.4, -8.68459e-06, 1.01595, 1.0015, 1.00633, 1.0039
8.89048, 32.1416, 0.399987, 1.52284, 0.4, -8.67516e-06, 1.01595, 1.0015, 1.00633, 1.00391
8.89548, 32.1408, 0.399987, 1.52285, 0.4, -8.66585e-06, 1.01596, 1.00151, 1.00634, 1.00391
8.90048, 32.14, 0.399987, 1.52286, 0.4, -8.6565e-06, 1.01596, 1.00151, 1.00634, 1.00391
8.90548, 32.1392, 0.399988, 1.52287, 0.4, -8.64716e-06, 1.01597, 1.00151, 1.00634, 1.00391
8.91048, 32.1385, 0.399988, 1.52289, 0.4, -8.63783e-06, 1.01597, 1.00152, 1.00634, 1.00392
8.91548, 32.1377, 0.399987, 1.5229, 0.4, -8.6285e-06, 1.01598, 1.00152, 1.00634, 1.00392
8.92048, 32.1369, 0.399987, 1.52291, 0.4, -8.61907e-06, 1.01598, 1.00152, 1.00635, 1.00392
8.92548, 32.1361, 0.399988, 1.52292, 0.4, -8.60972e-06, 1.01599, 1.00153, 1.00635, 1.00392
8.93048, 32.1354, 0.399987, 1.52293, 0.4, -8.60046e-06, 1.01599, 1.00153, 1.00635, 1.00393
8.93548, 32.1346, 0.399987, 1.52294, 0.4, -8.59103e-06, 1.016, 1.00153, 1.00635, 1.00393
8.94048, 32.1338, 0.399988, 1.52296, 0.4, -8.58168e-06, 1.016, 1.00153, 1.00635, 1.00393
8.94548, 32.133, 0.399987, 1.52297, 0.4, -8.57236e-06, 1.01601, 1.00154, 1.00636, 1.00393
8.95048, 32.1323, 0.399988, 1.52298, 0.4, -8.56298e-06, 1.01601, 1.00154, 1.00636, 1.00394
8.95548, 32.1315, 0.399987, 1.52299, 0.4, -8.55369e-06, 1.01602, 1.00154, 1.00636, 1.00394
8.96048, 32.1307, 0.399987, 1.523, 0.4, -8.54435e-06, 1.01602, 1.00155, 1.00636, 1.00394
8.96548, 32.13, 0.399988, 1.52301, 0.4, -8.53502e-06, 1.01603, 1.00155, 1.00636, 1.00394
8.97048, 32.1292, 0.399988, 1.52302, 0.4, -8.52575e-06, 1.01603, 1.00155, 1.00637, 1.00395
8.97548, 32.1284, 0.399988, 1.52303, 0.4, -8.51642e-06, 1.01604, 1.00156, 1.00637, 1.00395
8.98048, 32.1277, 0.399988, 1.52304, 0.4, -8.50716e-06, 1.01604, 1.00156, 1.00637, 1.00395
8.98549, 32.1269, 0.399988, 1.52306, 0.4, -8.49788e-06, 1.01605, 1.00156, 1.00637, 1.00395
8.99049, 32.1261, 0.399987, 1.52307, 0.4, -8.48863e-06, 1.01605, 1.00156, 1.00637, 1.00396
8.99549, 32.1254, 0.399987, 1.52308, 0.4, -8.47934e-06, 1.01606, 1.00157, 1.00638, 1.00396
9.00049, 32.1246, 0.399987, 1.52309, 0.4, -8.47001e-06, 1.01606, 1.00157, 1.00638, 1.00396
9.00549, 32.1239, 0.399987, 1.5231, 0.4, -8.46073e-06, 1.01607, 1.00157, 1.00638, 1.00396
9.01049, 32.1231, 0.399988, 1.52311, 0.4, -8.45135e-06, 1.01607, 1.00158, 1.00638, 1.00397
9.01549, 32.1223, 0.399987, 1.52312, 0.4, -8.44216e-06, 1.01608, 1.00158, 1.00638, 1.00397
9.02049, 32.1216, 0.399987, 1.52313, 0.4, -8.43281e-06, 1.01608, 1.00158, 1.00639, 1.00397
9.02549, 32.1208, 0.399987, 1.52314, 0.4, -8.42355e-06, 1.01609, 1.00158, 1.00639, 1.00397
9.03049, 32.1201, 0.399987, 1.52315, 0.4, -8.41422e-06, 1.01609, 1.00159, 1.00639, 1.00397
9.03549, 32.1193, 0.399987, 1.52316, 0.4, -8.40491e-06, 1.0161, 1.00159, 1.00639, 1.00398
9.04049, 32.1185, 0.399987, 1.52317, 0.4, -8.39559e-06, 1.0161, 1.00159, 1.00639, 1.00398
9.04549, 32.1178, 0.399988, 1.52318, 0.4, -8.38625e-06, 1.01611, 1.0016, 1.0064, 1.00398
9.05049, 32.117, 0.399987, 1.52319, 0.4, -8.37703e-06, 1.01611, 1.0016, 1.0064, 1.00398
9.05549, 32.1163, 0.399987, 1.52321, 0.4, -8.36764e-06, 1.01612, 1.0016, 1.0064, 1.00399
9.06049, 32.1155, 0.399987, 1.52322, 0.4, -8.35831e-06, 1.01612, 1.00161, 1.0064, 1.00399
