Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.392,34.404327,0.3999342,0.4000000059604645,-3.0047995e-06,1.4317113,1.0000031,0.9919958,1.0000014,0.995986
9.394,34.40422,0.39993256,0.4000000059604645,-2.9889554e-06,1.4317098,1.0000032,0.9919959,1.0000014,0.99598604
9.396,34.40411,0.39993095,0.4000000059604645,-2.9727325e-06,1.4317082,1.0000032,0.99199593,1.0000014,0.9959861
9.398,34.404003,0.39992934,0.4000000059604645,-2.9561343e-06,1.4317067,1.0000033,0.991996,1.0000015,0.99598616
9.4,34.4039,0.39992777,0.4000000059604645,-2.939164e-06,1.4317051,1.0000035,0.99199605,1.0000015,0.9959862
9.402,34.403793,0.3999262,0.4000000059604645,-2.9218254e-06,1.4317036,1.0000036,0.9919961,1.0000015,0.9959862
9.404,34.403687,0.3999246,0.4000000059604645,-2.9041223e-06,1.431702,1.0000036,0.99199617,1.0000017,0.9959863
9.406,34.403584,0.3999231,0.4000000059604645,-2.8860586e-06,1.4317005,1.0000037,0.9919962,1.0000017,0.99598634
9.408,34.40348,0.39992154,0.4000000059604645,-2.8676377e-06,1.4316989,1.0000038,0.9919963,1.0000017,0.9959864
9.41,34.403378,0.39992005,0.4000000059604645,-2.8488635e-06,1.4316974,1.0000038,0.99199635,1.0000018,0.99598646
9.412,34.403275,0.39991856,0.4000000059604645,-2.82974e-06,1.4316958,1.0000039,0.9919964,1.0000018,0.9959865
9.414,34.403175,0.39991707,0.4000000059604645,-2.8102709e-06,1.4316943,1.000004,0.99199647,1.0000018,0.9959865
9.416,34.403072,0.3999156,0.4000000059604645,-2.7904603e-06,1.4316927,1.0000042,0.9919965,1.0000019,0.9959866
9.418,34.402973,0.39991418,0.4000000059604645,-2.7703122e-06,1.4316912,1.0000042,0.9919966,1.0000019,0.99598664
9.42,34.402874,0.39991274,0.4000000059604645,-2.7498306e-06,1.4316896,1.0000043,0.99199665,1.0000019,0.9959867
9.422,34.402775,0.3999113,0.4000000059604645,-2.7290196e-06,1.4316882,1.0000043,0.9919967,1.0000019,0.9959867
9.424,34.402676,0.39990994,0.4000000059604645,-2.707883e-06,1.4316866,1.0000044,0.99199677,1.000002,0.99598676
9.426,34.40258,0.39990854,0.4000000059604645,-2.6864254e-06,1.4316851,1.0000045,0.9919968,1.000002,0.9959868
9.428,34.40248,0.3999072,0.4000000059604645,-2.6646505e-06,1.4316835,1.0000045,0.9919969,1.000002,0.9959869
9.43,34.402386,0.39990586,0.4000000059604645,-2.642563e-06,1.431682,1.0000046,0.99199694,1.0000021,0.9959869
9.432,34.402294,0.39990455,0.4000000059604645,-2.620167e-06,1.4316804,1.0000048,0.991997,1.0000021,0.99598694
9.434,34.4022,0.39990324,0.4000000059604645,-2.5974664e-06,1.431679,1.0000048,0.991997,1.0000021,0.995987
9.436,34.402107,0.39990196,0.4000000059604645,-2.5744662e-06,1.4316775,1.0000049,0.99199706,1.0000021,0.995987
9.438,34.40201,0.3999007,0.4000000059604645,-2.5511702e-06,1.4316759,1.0000049,0.9919971,1.0000023,0.99598706
9.44,34.40192,0.39989945,0.4000000059604645,-2.5275829e-06,1.4316745,1.000005,0.9919972,1.0000023,0.9959871
9.442,34.401833,0.39989823,0.4000000059604645,-2.5037089e-06,1.4316729,1.000005,0.99199724,1.0000023,0.9959871
9.444,34.40174,0.399897,0.4000000059604645,-2.4795527e-06,1.4316714,1.0000051,0.9919973,1.0000023,0.9959872
9.446,34.401653,0.39989582,0.4000000059604645,-2.4551184e-06,1.43167,1.0000052,0.9919973,1.0000024,0.99598724
9.448,34.401566,0.39989465,0.4000000059604645,-2.4304109e-06,1.4316684,1.0000052,0.99199736,1.0000024,0.99598724
9.45,34.401478,0.3998935,0.4000000059604645,-2.4054345e-06,1.431667,1.0000054,0.9919974,1.0000024,0.9959873
9.452,34.401394,0.39989236,0.4000000059604645,-2.380194e-06,1.4316654,1.0000054,0.9919975,1.0000024,0.9959873
9.454,34.401306,0.39989126,0.4000000059604645,-2.3546938e-06,1.431664,1.0000055,0.9919975,1.0000025,0.99598736
9.456,34.401222,0.39989015,0.4000000059604645,-2.3289385e-06,1.4316624,1.0000055,0.99199754,1.0000025,0.9959874
9.458,34.40114,0.39988908,0.4000000059604645,-2.3029331e-06,1.431661,1.0000056,0.9919976,1.0000025,0.9959874
9.46,34.40106,0.39988804,0.4000000059604645,-2.2766817e-06,1.4316596,1.0000056,0.9919976,1.0000025,0.9959875
9.462,34.400974,0.399887,0.4000000059604645,-2.2501897e-06,1.4316581,1.0000057,0.99199766,1.0000025,0.9959875
9.464,34.400894,0.39988598,0.4000000059604645,-2.2234613e-06,1.4316566,1.0000057,0.9919977,1.0000026,0.99598753
9.466,34.400814,0.399885,0.4000000059604645,-2.196501e-06,1.4316552,1.0000058,0.9919977,1.0000026,0.99598753
9.468,34.400738,0.39988405,0.4000000059604645,-2.1693145e-06,1.4316537,1.0000058,0.9919978,1.0000026,0.9959876
9.47,34.400658,0.3998831,0.4000000059604645,-2.1419057e-06,1.4316523,1.0000058,0.99199784,1.0000026,0.9959876
9.472,34.40058,0.39988217,0.4000000059604645,-2.11428e-06,1.4316509,1.000006,0.99199784,1.0000026,0.99598765
9.474,34.40051,0.39988124,0.4000000059604645,-2.086442e-06,1.4316494,1.000006,0.9919979,1.0000027,0.99598765
9.476,34.400433,0.39988035,0.4000000059604645,-2.0583964e-06,1.431648,1.0000061,0.9919979,1.0000027,0.9959877
9.478,34.400356,0.3998795,0.4000000059604645,-2.0301484e-06,1.4316466,1.0000061,0.99199796,1.0000027,0.9959877
9.48,34.400288,0.39987865,0.4000000059604645,-2.0017026e-06,1.4316452,1.0000061,0.991998,1.0000027,0.9959878
9.482,34.400215,0.39987782,0.4000000059604645,-1.973064e-06,1.4316437,1.0000062,0.991998,1.0000027,0.9959878
9.484,34.400143,0.399877,0.4000000059604645,-1.9442373e-06,1.4316424,1.0000062,0.9919981,1.0000029,0.99598783
9.486,34.400074,0.39987624,0.4000000059604645,-1.9152278e-06,1.431641,1.0000063,0.9919981,1.0000029,0.99598783
9.488,34.400005,0.39987546,0.4000000059604645,-1.8860404e-06,1.4316396,1.0000063,0.99199814,1.0000029,0.99598783
9.49,34.399937,0.39987472,0.4000000059604645,-1.8566799e-06,1.4316382,1.0000063,0.99199814,1.0000029,0.9959879
9.492,34.39987,0.399874,0.4000000059604645,-1.8271513e-06,1.4316368,1.0000064,0.9919982,1.0000029,0.9959879
9.494,34.399807,0.3998733,0.4000000059604645,-1.7974596e-06,1.4316355,1.0000064,0.9919982,1.0000029,0.99598795
9.496,34.399742,0.39987263,0.4000000059604645,-1.7676098e-06,1.4316342,1.0000064,0.99199826,1.0000029,0.99598795
9.498,34.39968,0.39987198,0.4000000059604645,-1.7376069e-06,1.4316328,1.0000066,0.99199826,1.000003,0.99598795
9.5,34.399616,0.39987132,0.4000000059604645,-1.7074559e-06,1.4316314,1.0000066,0.9919983,1.000003,0.995988
9.502,34.39956,0.39987072,0.4000000059604645,-1.6771618e-06,1.4316301,1.0000066,0.9919983,1.000003,0.995988
9.504,34.399498,0.39987013,0.4000000059604645,-1.6467297e-06,1.4316288,1.0000067,0.9919983,1.000003,0.995988
9.506,34.399437,0.39986956,0.4000000059604645,-1.6161646e-06,1.4316275,1.0000067,0.9919984,1.000003,0.9959881
9.508,34.39938,0.399869,0.4000000059604645,-1.5854715e-06,1.4316262,1.0000067,0.9919984,1.000003,0.9959881
9.51,34.399323,0.3998685,0.4000000059604645,-1.5546556e-06,1.4316249,1.0000067,0.99199843,1.000003,0.9959881
9.512,34.39927,0.39986798,0.4000000059604645,-1.5237217e-06,1.4316236,1.0000068,0.99199843,1.000003,0.99598813
9.514,34.39921,0.39986748,0.4000000059604645,-1.492675e-06,1.4316223,1.0000068,0.99199843,1.0000031,0.99598813
9.516,34.399162,0.39986703,0.4000000059604645,-1.4615206e-06,1.4316211,1.0000068,0.9919985,1.0000031,0.99598813
9.518,34.39911,0.39986658,0.4000000059604645,-1.4302634e-06,1.4316198,1.0000068,0.9919985,1.0000031,0.99598813
9.52,34.39906,0.39986616,0.4000000059604645,-1.3989087e-06,1.4316185,1.0000069,0.9919985,1.0000031,0.9959882
9.522,34.39901,0.39986578,0.4000000059604645,-1.3674613e-06,1.4316173,1.0000069,0.99199855,1.0000031,0.9959882
9.524,34.39896,0.3998654,0.4000000059604645,-1.3359264e-06,1.431616,1.0000069,0.99199855,1.0000031,0.9959882
9.526,34.398914,0.39986503,0.4000000059604645,-1.3043091e-06,1.4316148,1.0000069,0.99199855,1.0000031,0.9959882
9.528,34.398865,0.3998647,0.4000000059604645,-1.2726143e-06,1.4316136,1.0000069,0.99199855,1.0000031,0.99598825
9.53,34.39882,0.39986438,0.4000000059604645,-1.2408472e-06,1.4316124,1.000007,0.9919986,1.0000031,0.99598825
9.532,34.398777,0.3998641,0.4000000059604645,-1.2090128e-06,1.4316112,1.000007,0.9919986,1.0000031,0.99598825
9.534,34.39873,0.39986384,0.4000000059604645,-1.1771161e-06,1.4316099,1.000007,0.9919986,1.0000031,0.99598825
9.536,34.39869,0.39986357,0.4000000059604645,-1.1451623e-06,1.4316088,1.000007,0.9919986,1.0000032,0.99598825
9.538,34.39865,0.39986336,0.4000000059604645,-1.1131563e-06,1.4316076,1.000007,0.9919987,1.0000032,0.9959883
9.54,34.398613,0.39986315,0.4000000059604645,-1.081103e-06,1.4316064,1.000007,0.9919987,1.0000032,0.9959883
9.542,34.398575,0.39986297,0.4000000059604645,-1.0490077e-06,1.4316052,1.0000072,0.9919987,1.0000032,0.9959883
9.544,34.398537,0.39986283,0.4000000059604645,-1.0168752e-06,1.4316041,1.0000072,0.9919987,1.0000032,0.9959883
9.546,34.3985,0.39986268,0.4000000059604645,-9.847107e-07,1.431603,1.0000072,0.9919987,1.0000032,0.9959883
9.548,34.398464,0.39986256,0.4000000059604645,-9.5251903e-07,1.4316019,1.0000072,0.9919987,1.0000032,0.9959883
9.55,34.39843,0.39986247,0.4000000059604645,-9.2030524e-07,1.4316007,1.0000072,0.99199873,1.0000032,0.9959883
9.552,34.398396,0.39986238,0.4000000059604645,-8.880743e-07,1.4315996,1.0000072,0.99199873,1.0000032,0.9959883
9.554,34.398365,0.39986232,0.4000000059604645,-8.558311e-07,1.4315985,1.0000072,0.99199873,1.0000032,0.99598837
9.556,34.398335,0.3998623,0.4000000059604645,-8.235807e-07,1.4315975,1.0000072,0.99199873,1.0000032,0.99598837
9.558,34.398308,0.3998623,0.4000000059604645,-7.9132803e-07,1.4315963,1.0000072,0.99199873,1.0000032,0.99598837
9.56,34.39828,0.3998623,0.4000000059604645,-7.59078e-07,1.4315953,1.0000072,0.99199873,1.0000032,0.99598837
9.562,34.398254,0.39986232,0.4000000059604645,-7.2683537e-07,1.4315943,1.0000073,0.99199873,1.0000032,0.99598837
9.564,34.398228,0.39986238,0.4000000059604645,-6.9460526e-07,1.4315932,1.0000073,0.99199873,1.0000032,0.99598837
9.566,34.3982,0.39986244,0.4000000059604645,-6.623924e-07,1.4315921,1.0000073,0.99199873,1.0000032,0.99598837
9.568,34.39818,0.39986253,0.4000000059604645,-6.3020167e-07,1.4315912,1.0000073,0.99199873,1.0000032,0.99598837
9.57,34.39816,0.39986265,0.4000000059604645,-5.98038e-07,1.4315901,1.0000073,0.99199873,1.0000032,0.99598837
9.572,34.398136,0.39986277,0.4000000059604645,-5.659061e-07,1.4315891,1.0000073,0.99199873,1.0000032,0.99598837
9.574,34.398117,0.39986295,0.4000000059604645,-5.338108e-07,1.431588,1.0000073,0.99199873,1.0000032,0.99598837
9.576,34.3981,0.39986312,0.4000000059604645,-5.01757e-07,1.4315871,1.0000073,0.99199873,1.0000032,0.99598837
9.578,34.39808,0.3998633,0.4000000059604645,-4.6974927e-07,1.4315861,1.0000073,0.99199873,1.0000032,0.99598837
9.58,34.398067,0.3998635,0.4000000059604645,-4.3779252e-07,1.4315852,1.0000073,0.99199873,1.0000032,0.99598837
9.582,34.39805,0.39986375,0.4000000059604645,-4.0589137e-07,1.4315842,1.0000073,0.99199873,1.0000032,0.99598837
9.584,34.398037,0.39986402,0.4000000059604645,-3.740506e-07,1.4315833,1.0000073,0.99199873,1.0000032,0.99598837
9.586,34.39802,0.3998643,0.4000000059604645,-3.4227483e-07,1.4315823,1.0000073,0.99199873,1.0000032,0.99598837
9.588,34.39801,0.39986458,0.4000000059604645,-3.105687e-07,1.4315815,1.0000073,0.99199873,1.0000032,0.99598837
9.59,34.398003,0.39986488,0.4000000059604645,-2.789369e-07,1.4315805,1.0000073,0.99199873,1.0000032,0.99598837
9.592,34.39799,0.39986524,0.4000000059604645,-2.47384e-07,1.4315797,1.0000073,0.99199873,1.0000032,0.99598837
9.594,34.397984,0.3998656,0.4000000059604645,-2.1591461e-07,1.4315788,1.0000073,0.99199873,1.0000032,0.99598837
9.596,34.397976,0.39986596,0.4000000059604645,-1.8453323e-07,1.4315779,1.0000072,0.99199873,1.0000032,0.9959883
9.598,34.397972,0.39986634,0.4000000059604645,-1.5324443e-07,1.4315771,1.0000072,0.99199873,1.0000032,0.9959883
9.6,34.397964,0.39986676,0.4000000059604645,-1.2205268e-07,1.4315763,1.0000072,0.9919987,1.0000032,0.9959883
9.602,34.39796,0.3998672,0.4000000059604645,-9.096247e-08,1.4315754,1.0000072,0.9919987,1.0000032,0.9959883
9.604,34.397957,0.39986765,0.4000000059604645,-5.997824e-08,1.4315746,1.0000072,0.9919987,1.0000032,0.9959883
9.606,34.397957,0.39986813,0.4000000059604645,-2.9104392e-08,1.4315737,1.0000072,0.9919987,1.0000032,0.9959883
9.608,34.397957,0.3998686,0.4000000059604645,1.6546818e-09,1.4315729,1.0000072,0.9919987,1.0000032,0.9959883
9.61,34.397957,0.3998691,0.4000000059604645,3.2294633e-08,1.4315721,1.0000072,0.9919987,1.0000032,0.9959883
9.612,34.397957,0.39986965,0.4000000059604645,6.281113e-08,1.4315714,1.0000072,0.9919986,1.0000032,0.9959883
9.614,34.39796,0.3998702,0.4000000059604645,9.31999e-08,1.4315706,1.0000072,0.9919986,1.0000032,0.99598825
9.616,34.397964,0.39987075,0.4000000059604645,1.2345667e-07,1.4315698,1.0000072,0.9919986,1.0000032,0.99598825
9.618,34.397972,0.39987132,0.4000000059604645,1.5357722e-07,1.4315691,1.000007,0.9919986,1.0000031,0.99598825
9.62,34.397976,0.39987192,0.4000000059604645,1.8355736e-07,1.4315684,1.000007,0.9919986,1.0000031,0.99598825
9.622,34.397984,0.39987254,0.4000000059604645,2.1339292e-07,1.4315677,1.000007,0.99199855,1.0000031,0.99598825
9.624,34.39799,0.39987317,0.4000000059604645,2.430798e-07,1.431567,1.000007,0.99199855,1.0000031,0.9959882
9.626,34.398003,0.39987382,0.4000000059604645,2.726139e-07,1.4315662,1.000007,0.99199855,1.0000031,0.9959882
9.628,34.39801,0.39987448,0.4000000059604645,3.0199115e-07,1.4315655,1.000007,0.99199855,1.0000031,0.9959882
9.63,34.39802,0.39987516,0.4000000059604645,3.3120756e-07,1.4315649,1.0000069,0.9919985,1.0000031,0.9959882
9.632,34.398037,0.39987588,0.4000000059604645,3.6025912e-07,1.4315642,1.0000069,0.9919985,1.0000031,0.9959882
9.634,34.39805,0.3998766,0.4000000059604645,3.891419e-07,1.4315636,1.0000069,0.9919985,1.0000031,0.99598813
9.636,34.398064,0.39987734,0.4000000059604645,4.17852e-07,1.4315629,1.0000069,0.99199843,1.0000031,0.99598813
9.638,34.39808,0.39987808,0.4000000059604645,4.4638554e-07,1.4315623,1.0000069,0.99199843,1.0000031,0.99598813
9.64,34.398094,0.39987886,0.4000000059604645,4.747387e-07,1.4315617,1.0000069,0.99199843,1.0000031,0.99598813
9.642,34.398113,0.39987963,0.4000000059604645,5.0290765e-07,1.4315611,1.0000068,0.99199843,1.000003,0.9959881
9.644,34.398132,0.39988044,0.4000000059604645,5.308887e-07,1.4315605,1.0000068,0.9919984,1.000003,0.9959881
9.646,34.39815,0.39988124,0.4000000059604645,5.586781e-07,1.4315599,1.0000068,0.9919984,1.000003,0.9959881
9.648,34.39817,0.39988208,0.4000000059604645,5.862722e-07,1.4315593,1.0000068,0.9919984,1.000003,0.9959881
9.65,34.398193,0.39988294,0.4000000059604645,6.136674e-07,1.4315587,1.0000068,0.9919983,1.000003,0.995988
9.652,34.398216,0.3998838,0.4000000059604645,6.4086e-07,1.4315583,1.0000067,0.9919983,1.000003,0.995988
9.654,34.39824,0.39988467,0.4000000059604645,6.678465e-07,1.4315577,1.0000067,0.99199826,1.000003,0.995988
9.656,34.398266,0.39988557,0.4000000059604645,6.9462345e-07,1.4315572,1.0000067,0.99199826,1.000003,0.995988
9.658,34.39829,0.3998865,0.4000000059604645,7.2118735e-07,1.4315567,1.0000067,0.99199826,1.000003,0.99598795
9.66,34.398315,0.3998874,0.4000000059604645,7.475348e-07,1.4315562,1.0000066,0.9919982,1.000003,0.99598795
9.662,34.398342,0.39988834,0.4000000059604645,7.736624e-07,1.4315556,1.0000066,0.9919982,1.0000029,0.99598795
9.664,34.39837,0.3998893,0.4000000059604645,7.9956675e-07,1.4315553,1.0000066,0.9919982,1.0000029,0.9959879
9.666,34.3984,0.39989027,0.4000000059604645,8.252447e-07,1.4315548,1.0000066,0.99199814,1.0000029,0.9959879
9.668,34.39843,0.39989123,0.4000000059604645,8.506929e-07,1.4315543,1.0000064,0.99199814,1.0000029,0.9959879
9.67,34.39846,0.39989224,0.4000000059604645,8.759082e-07,1.4315538,1.0000064,0.9919981,1.0000029,0.99598783
9.672,34.39849,0.39989325,0.4000000059604645,9.008874e-07,1.4315535,1.0000064,0.9919981,1.0000029,0.99598783
9.674,34.398525,0.39989427,0.4000000059604645,9.2562743e-07,1.431553,1.0000064,0.9919981,1.0000029,0.99598783
9.676,34.39856,0.39989528,0.4000000059604645,9.5012524e-07,1.4315526,1.0000063,0.991998,1.0000029,0.9959878
9.678,34.398594,0.39989635,0.4000000059604645,9.743777e-07,1.4315522,1.0000063,0.991998,1.0000027,0.9959878
9.68,34.39863,0.3998974,0.4000000059604645,9.98382e-07,1.4315518,1.0000063,0.99199796,1.0000027,0.9959878
9.682,34.398666,0.39989847,0.4000000059604645,1.0221352e-06,1.4315515,1.0000063,0.99199796,1.0000027,0.9959877
9.684,34.398705,0.39989954,0.4000000059604645,1.0456342e-06,1.4315511,1.0000062,0.9919979,1.0000027,0.9959877
9.686,34.398743,0.39990065,0.4000000059604645,1.0688765e-06,1.4315507,1.0000062,0.9919979,1.0000027,0.9959877
9.688,34.39878,0.39990175,0.4000000059604645,1.0918591e-06,1.4315504,1.0000062,0.99199784,1.0000027,0.99598765
9.69,34.39882,0.39990288,0.4000000059604645,1.1145794e-06,1.43155,1.0000061,0.99199784,1.0000027,0.99598765
9.692,34.39886,0.399904,0.4000000059604645,1.1370345e-06,1.4315498,1.0000061,0.9919978,1.0000026,0.9959876
9.694,34.398903,0.39990515,0.4000000059604645,1.1592219e-06,1.4315494,1.0000061,0.9919978,1.0000026,0.9959876
9.696,34.398945,0.3999063,0.4000000059604645,1.1811392e-06,1.4315492,1.0000061,0.9919977,1.0000026,0.9959876
9.698,34.398987,0.39990747,0.4000000059604645,1.2027834e-06,1.4315488,1.000006,0.9919977,1.0000026,0.99598753
9.7,34.399033,0.39990863,0.4000000059604645,1.2241526e-06,1.4315486,1.000006,0.99199766,1.0000026,0.99598753
9.702,34.39908,0.39990982,0.4000000059604645,1.2452439e-06,1.4315484,1.000006,0.99199766,1.0000026,0.99598753
9.704,34.39912,0.39991102,0.4000000059604645,1.2660549e-06,1.4315481,1.0000058,0.9919976,1.0000026,0.9959875
9.706,34.399166,0.39991224,0.4000000059604645,1.2865837e-06,1.4315479,1.0000058,0.9919976,1.0000025,0.9959875
9.708,34.39921,0.39991346,0.4000000059604645,1.3068276e-06,1.4315476,1.0000058,0.99199754,1.0000025,0.9959874
9.71,34.39926,0.39991468,0.4000000059604645,1.3267845e-06,1.4315474,1.0000057,0.99199754,1.0000025,0.9959874
9.712,34.399307,0.3999159,0.4000000059604645,1.3464522e-06,1.4315472,1.0000057,0.9919975,1.0000025,0.9959874
9.714,34.399357,0.39991716,0.4000000059604645,1.3658286e-06,1.431547,1.0000057,0.9919975,1.0000025,0.99598736
9.716,34.399406,0.3999184,0.4000000059604645,1.3849116e-06,1.4315468,1.0000056,0.9919974,1.0000025,0.99598736
9.718,34.39946,0.39991966,0.4000000059604645,1.4036991e-06,1.4315467,1.0000056,0.9919974,1.0000025,0.9959873
9.72,34.399506,0.39992094,0.4000000059604645,1.4221893e-06,1.4315464,1.0000056,0.99199736,1.0000024,0.9959873
9.722,34.399563,0.39992222,0.4000000059604645,1.44038e-06,1.4315463,1.0000055,0.99199736,1.0000024,0.99598724
9.724,34.399612,0.3999235,0.4000000059604645,1.4582695e-06,1.4315462,1.0000055,0.9919973,1.0000024,0.99598724
9.726,34.399666,0.39992478,0.4000000059604645,1.4758559e-06,1.431546,1.0000055,0.9919973,1.0000024,0.99598724
9.728,34.39972,0.3999261,0.4000000059604645,1.4931376e-06,1.4315459,1.0000054,0.99199724,1.0000024,0.9959872
9.73,34.399773,0.3999274,0.4000000059604645,1.5101126e-06,1.4315457,1.0000054,0.99199724,1.0000024,0.9959872
9.732,34.39983,0.39992872,0.4000000059604645,1.5267794e-06,1.4315457,1.0000054,0.9919972,1.0000023,0.9959871
9.734,34.399883,0.39993003,0.4000000059604645,1.5431365e-06,1.4315456,1.0000052,0.9919972,1.0000023,0.9959871
9.736,34.399937,0.39993137,0.4000000059604645,1.559182e-06,1.4315455,1.0000052,0.9919971,1.0000023,0.99598706
9.738,34.399994,0.3999327,0.4000000059604645,1.5749147e-06,1.4315454,1.0000052,0.99199706,1.0000023,0.99598706
9.74,34.40005,0.39993405,0.4000000059604645,1.5903329e-06,1.4315454,1.0000051,0.99199706,1.0000023,0.99598706
9.742,34.40011,0.3999354,0.4000000059604645,1.6054354e-06,1.4315453,1.0000051,0.991997,1.0000023,0.995987
9.744,34.400166,0.39993677,0.4000000059604645,1.6202206e-06,1.4315453,1.0000051,0.991997,1.0000021,0.995987
9.746,34.400223,0.3999381,0.4000000059604645,1.6346875e-06,1.4315453,1.000005,0.99199694,1.0000021,0.99598694
9.748,34.400288,0.39993948,0.4000000059604645,1.6488347e-06,1.4315451,1.000005,0.99199694,1.0000021,0.99598694
9.75,34.400345,0.39994085,0.4000000059604645,1.6626609e-06,1.4315451,1.000005,0.9919969,1.0000021,0.9959869
9.752,34.400406,0.39994222,0.4000000059604645,1.6761651e-06,1.4315451,1.0000049,0.9919969,1.0000021,0.9959869
9.754,34.400467,0.3999436,0.4000000059604645,1.6893462e-06,1.4315451,1.0000049,0.9919968,1.0000021,0.9959869
9.756,34.400524,0.399945,0.4000000059604645,1.7022031e-06,1.4315451,1.0000049,0.99199677,1.000002,0.9959868
9.758,34.400585,0.39994636,0.4000000059604645,1.7147348e-06,1.4315451,1.0000048,0.99199677,1.000002,0.9959868
9.76,34.40065,0.39994776,0.4000000059604645,1.7269405e-06,1.4315451,1.0000048,0.9919967,1.000002,0.99598676
9.762,34.40071,0.39994916,0.4000000059604645,1.7388193e-06,1.4315453,1.0000048,0.9919967,1.000002,0.99598676
9.764,34.400776,0.39995056,0.4000000059604645,1.7503702e-06,1.4315453,1.0000046,0.99199665,1.000002,0.9959867
9.766,34.40084,0.39995196,0.4000000059604645,1.7615926e-06,1.4315454,1.0000046,0.99199665,1.000002,0.9959867
9.768,34.4009,0.39995337,0.4000000059604645,1.7724856e-06,1.4315454,1.0000046,0.9919966,1.0000019,0.99598664
